Type,Eccentricity,Circularity,Solidity,Extent,Equivalent_diameter,Convex_hull,CircleRatio,Mean,Variance,Median,Mode,Vertical_symmetry,Horizontal_symmetry,Minimal_distance,Maximal_distance,Length_ratio,Peaks_number,Valleys_number,Average_peak_width,Average_peak_height,Minimal_peak,Average_valley_width,Average_valley_height,Maximal_valley
populus_tremula,0.31792748391943415,0.6378312538533844,0.94179717231358262,0.65924813729526388,322.4618642566692,86714,1.3257088413884415,161.47175941712302,161.47175941712302,159.87946764150036,175.54259798978973,1.0020941751653811,0.50085648325118481,0.86721685681491034,1.1881813533293217,5.6760808094788961,22,22,27.545454545454547,8.339453077271985,1.3623443705459977,29.272727272727273,7.7388053702855126,20.621065607560354
populus_tremula,0.41989964798155827,0.6578470225795705,0.94981179422835638,0.66693097220386766,310.45810270703487,79700,1.280940958413902,155.39965593909696,155.39965593909696,153.89195046024199,137.15399024443821,1.0009120386698005,0.49409541875559509,0.88258876389141139,1.1629155703333276,5.6939957216776698,24,24,24.5,6.7556209805751193,1.5801920053288256,25.333333333333332,6.1354518442595731,15.810812184503135
populus_tremula,0.39113543381451205,0.6473819921575859,0.94064788237361607,0.67301212090730778,319.7297762286795,85355,1.3896688687281904,159.92541820783035,159.92541820783035,158.01308962635704,138.61525082842755,1.0096344659130128,0.97701022634976165,0.84796890832768279,1.1781147361397644,5.6366287749540165,18,18,34.388888888888886,9.0875702116126522,2.4048477704810409,39.888888888888886,8.0872105856061367,32.85761427209664
populus_tremula,0.19713626238941426,0.699103971892373,0.94824247321565402,0.69695666420906033,294.3793978758783,71777,1.1721500773308584,146.96669886960001,146.96669886960001,145.7296890513943,167.62346392999424,1.0108384178388328,0.98027508632757587,0.92505353575593685,1.1473451154598078,5.5983363045261392,20,20,26.399999999999999,7.2259393813988577,1.8174158546986234,28.75,6.6517777260836635,11.906090152721958
populus_tremula,0.5139490193703221,0.6442714642352301,0.94315121555317816,0.71707850671752726,312.4978825561823,81321,1.5635504902294739,156.44234388838035,156.44234388838035,155.66420127694789,124.95715487377475,1.0054403263509177,0.98755810546542377,0.79874253841996967,1.1730843305520482,5.6669553576196767,20,20,27.949999999999999,8.4374629800485135,1.8375177732395684,30.25,8.6774241746626757,33.191468592425991
populus_tremula,0.3413441053005402,0.5849243318349496,0.93808033220560494,0.67925363452512688,336.63921179609764,94881,1.352841370280994,168.47758110222711,168.47758110222711,166.62431755731077,164.6261722877648,1.0094061033461621,0.96788382091908032,0.85895250237347531,1.1743625036144236,5.9943264979597659,24,23,26.291666666666668,8.887185670268126,1.6022340034847673,28.608695652173914,7.7293014212556059,18.678313605738936
populus_tremula,0.27403299506154244,0.6533255734783268,0.94443726275956896,0.68746792130025658,319.88106541751006,85093,1.2568851406501018,159.79380984132342,159.79380984132342,159.32685908907985,142.66279957279656,0.99825294207569992,0.0,0.89279302943250372,1.1427115233395833,5.7996181692883937,23,22,22.434782608695652,7.8576145308166794,2.0804316823905538,25.0,7.4227491933961369,15.52845930086832
populus_tremula,0.31676028530523515,0.6288042325612965,0.94833157881851793,0.66646307368058844,314.0727419711352,81694,1.3911587498303888,156.90490752376283,156.90490752376283,155.52410622356206,133.14102761271195,1.0209535553747078,0.98164666733569861,0.8485459742076461,1.1751406269856071,5.7054430088672055,25,25,24.68,6.3472638735480613,2.3060830616786632,24.48,6.1564914663334953,22.676990563540841
populus_tremula,0.35098187400594116,0.6586235601224933,0.93994841117392025,0.68354086845466155,330.20084066193857,91105,1.3998944998539993,165.75223449540653,165.75223449540653,163.09209280876382,139.54058049624578,1.016903177158933,0.49729560901572051,0.84186243956857698,1.1777651737105639,5.5784016386918633,18,18,33.555555555555557,9.180961531797454,2.2186645906625131,38.222222222222221,8.1289124866280886,29.082208806297615
populus_tremula,0.14892107070467672,0.620810857124766,0.94339517599409872,0.65634441087613293,293.7732506904582,71849,1.2612891040043499,147.04106418941242,147.04106418941242,145.66225910190653,130.79011788973929,1.0263450683554753,0.0,0.88948021840525238,1.2388649954032509,5.4401520136988326,26,25,20.5,7.0702818529389706,0.98422344772095016,24.399999999999999,5.7944700598000187,18.400436666735715
populus_tremula,0.31245715339013963,0.6700521617456553,0.94499110552701304,0.68934382344667378,311.0010321780406,80387,1.3448815075266787,155.46456539693554,155.46456539693554,154.2229691769316,135.86764814242289,1.0139517666808906,0.96322410122951829,0.8624986155679305,1.196788546501339,5.5251525480774406,18,18,33.555555555555557,7.9341336378105529,2.9598715064196881,34.111111111111114,7.9984498845507295,25.101956311491762
populus_tremula,0.2203489555468366,0.6476507967585767,0.94341001596617868,0.69483089867170156,326.8503694368477,88938,1.3969906029782089,163.4512525516096,163.4512525516096,162.63394296644219,138.26817865768783,1.0256490590267597,0.98104659856005294,0.84592914706499278,1.1716840780074447,5.7019559388804444,20,20,32.200000000000003,9.2356179757924046,2.2848961918068085,34.899999999999999,8.1674537385455892,29.715492586653511
populus_tremula,0.3535399821143777,0.6502891352603749,0.94281401758760996,0.67825848849945236,302.4245628532195,76190,1.2646851032281619,151.38900193678012,151.38900193678012,149.96849722238341,134.46085373011704,1.010942630975179,0.99470161512933863,0.88818112286827644,1.1715450137291896,5.694663519488028,22,22,24.272727272727273,7.5251547058787898,2.2216827713106966,27.136363636363637,6.9156419247996288,13.30551573923438
populus_tremula,0.587940808566165,0.6821479941082412,0.95129276428800991,0.70220876963350787,330.59391410154075,90233,1.533410017940571,165.56582963280309,165.56582963280309,162.93240340242022,133.48599732301281,0.98704472964511547,0.97509441482662595,0.80624122513118857,1.1702455174284163,5.5121821040263601,23,23,26.304347826086957,6.0388455812873731,2.5873121440854732,26.956521739130434,6.2926995438145648,25.591271164923143
populus_tremula,0.44471071087433345,0.6250937554207975,0.93593599027260588,0.66458526056120881,331.3094945087122,92111,1.5444251915721325,166.22451246761085,166.22451246761085,163.95479947798486,133.29702225462842,1.0270471941092238,0.0,0.80190953954881705,1.1846569396117674,5.7231647163735371,25,25,25.68,7.5168523470214339,0.92160936927535886,28.879999999999999,6.2520663463932715,26.193233576599795
populus_tremula,0.2995775981390875,0.6304845921198888,0.9462986134164092,0.69329491880565741,307.192809319475,78322,1.2107526719495751,153.54566210076524,153.54566210076524,152.69831748507619,139.58968650563335,1.0148638983641771,0.98286976709581897,0.90910862993984687,1.1397275543318997,5.9314210488825605,24,23,23.041666666666668,7.2249742705357489,2.1529862837404323,25.260869565217391,6.7399577426632433,17.517842034738607
