Type,Eccentricity,Circularity,Solidity,Extent,Equivalent_diameter,Convex_hull,CircleRatio,Mean,Variance,Median,Mode,Vertical_symmetry,Horizontal_symmetry,Minimal_distance,Maximal_distance,Length_ratio,Peaks_number,Valleys_number,Average_peak_width,Average_peak_height,Minimal_peak,Average_valley_width,Average_valley_height,Maximal_valley
tilia_cordata,0.4463647846828872,0.44581781686385447,0.91211130880152458,0.67551936309103744,394.9697820588131,134329,2.9030693527344109,196.80149501001105,196.80149501001105,202.30450702013232,207.873836414767,0.99628267832608308,0.49296413668928801,0.58894776217134215,1.177276075625407,6.7029309265057861,54,53,14.796296296296296,5.2735999397159752,1.7995801929822051,15.056603773584905,4.9399800595292209,11.430584010654314
tilia_cordata,0.3957982163852626,0.46018089963073555,0.92058415303844066,0.62453942520265293,341.3789910489652,99426,1.5277643426456946,173.89811936793234,173.89811936793234,172.52589604009987,174.34058501763997,0.97668526711884918,0.48452188663459977,0.79411559474678839,1.3975018780101385,5.5015380597072028,42,43,21.261904761904763,4.99151034918488,0.98228121787985856,22.604651162790699,5.7862514997023222,59.585052471023857
tilia_cordata,0.30400026410350334,0.4185117778678223,0.92671226962670172,0.68393848419621617,350.6954527565881,104233,2.1791868510459391,173.13211050262805,173.13211050262805,173.56745285751893,163.93336214054051,1.0528844229411176,0.0,0.68608082407973747,1.188470921145135,7.0518201769226083,46,46,21.108695652173914,5.9731297504170042,2.0855176516563745,19.826086956521738,7.1886986965547619,65.168269655129691
tilia_cordata,0.32644499522283255,0.40787575134751547,0.90964979878414243,0.60270724124628405,367.7858381634266,116790,2.1629751704696236,186.05368891876839,186.05368891876839,186.38974022322134,171.10345008356259,0.97463706298965957,0.0,0.67204902361005259,1.3868339159309815,5.995529916365629,50,49,15.220000000000001,5.7108148273611867,1.0945471653247978,16.551020408163264,4.4873797950231147,8.6143941585920629
tilia_cordata,0.33278141522120713,0.45245316617415543,0.94383187520251821,0.71733746130030962,360.2835343263141,108015,1.8428371854159171,178.48410872244705,178.48410872244705,181.17902995452485,163.95189577999025,1.0198827805919655,0.49913031713578548,0.7434835781427831,1.1331230676440667,6.9865943146312519,40,40,24.524999999999999,5.7264027848083243,1.6613100143837869,22.625,6.6468692808817504,46.647456547821747
tilia_cordata,0.34926347037286803,0.4502238016701878,0.90363298261996572,0.61848195001542738,378.0524902386063,124223,1.9474933115648192,191.1913374914721,191.1913374914721,191.10242945788571,176.06139202330363,0.99180078082715195,0.0,0.70846093619930184,1.3733606242075656,5.7545538898249982,50,49,15.640000000000001,5.3911094814141753,1.0780948457731938,18.346938775510203,4.1499121571016753,10.86180498758884
tilia_cordata,0.43672271982384264,0.49263621512631717,0.94732832734791594,0.71808620334089501,364.6952191118429,110268,1.8143314717525028,181.18954709519977,181.18954709519977,180.71721986385694,175.56068017034278,1.0449414806461359,0.51843466535479599,0.74715140588490592,1.1970086318434405,6.4411881384261385,39,39,24.717948717948719,5.1841255727389157,1.1684187244250097,24.641025641025642,5.5899440055443321,46.177321783905199
tilia_cordata,0.27292045886900623,0.4334511640126667,0.89934974268959189,0.60021938465798352,378.83975699832183,125335,2.2695763388573322,192.85735862100103,192.85735862100103,191.12910208640085,166.08845718169408,0.97943591079021153,0.49692546948794136,0.65195398128631521,1.4399288023658965,5.5491364696786372,44,44,21.84090909090909,5.2928774143413646,1.4816276726475621,22.954545454545453,6.0287084030111968,87.321356583443674
tilia_cordata,0.361561453221187,0.46137311989568847,0.91169167187608524,0.65316646243227605,365.6453451022121,115176,1.4283921674205957,185.79100959040258,185.79100959040258,183.4336754810943,170.24184394667589,1.0238012725067864,1.0136732494457081,0.82334457549703099,1.4049271977865625,5.5014342283941611,47,47,17.170212765957448,5.1939849907832487,1.1214970667604121,18.680851063829788,4.8353891119064469,39.409261203326651
tilia_cordata,0.3922624207438363,0.45128366251424296,0.89060492367785371,0.62243175287356323,363.840608928772,116742,1.82697546095249,184.93389884150446,184.93389884150446,185.00389810851397,181.7667277143357,1.0246114976806433,1.0004491532948512,0.72777694130706172,1.3970800763111275,5.6199026342434806,48,47,15.041666666666666,5.3345884739428628,0.82069660556771851,17.851063829787233,3.7538008448664248,7.7314551418863005
tilia_cordata,0.2859647047131238,0.3944918852059297,0.91213366690493214,0.66667972780585927,360.5272973906883,111920,1.5020985283299289,180.685370243817,180.685370243817,179.77583612164094,175.8829491627483,1.013757992606749,1.0261565681751421,0.81402165253129,1.2649398950889255,6.6679461982796919,55,55,16.90909090909091,5.9318904904719174,1.4381021290720071,14.781818181818181,5.9589744477118041,46.276461010622512
tilia_cordata,0.47180273583934984,0.4462338615148626,0.92447112188636449,0.68155675675675675,346.9944823587623,102292,1.9836145897050146,172.34124780231309,172.34124780231309,174.46085787186507,170.65367078794685,0.9971940700853873,1.0029794550870386,0.71478378741259585,1.1425970398772747,7.0283561817436428,42,42,23.166666666666668,5.3719162946493109,1.9796035638540275,21.238095238095237,6.4677652042468674,63.676890772065079
tilia_cordata,0.25932453072714823,0.3623983903539772,0.92527078414763819,0.67217203456402197,361.5764230324638,110974,2.1303509999017689,178.30542540847904,178.30542540847904,180.11808974891511,164.2928522944116,1.0362990390137889,0.49828146209323482,0.69467227852471547,1.1685766281881704,7.5876993776848209,53,53,18.09433962264151,6.4348372105188023,1.4897119008489881,16.716981132075471,7.0911248019037991,64.918683854688879
tilia_cordata,0.23293510868661912,0.4205142314076625,0.9441771097243713,0.71281129653401798,376.0330981178495,117622,1.680948475161415,186.15320032072643,186.15320032072643,185.58547522913892,164.00245080580791,1.0074086693442497,0.0,0.77901957286804879,1.1566819964196688,7.1289225578263142,51,51,19.588235294117649,5.5244977109783049,1.1505455691755344,18.549019607843139,6.4294087708081156,50.102342275695463
tilia_cordata,0.4701392037220823,0.4701770898482324,0.93675678606281854,0.69952091767881242,363.31180873066813,110668,1.8754421984496019,180.06659314638335,180.06659314638335,184.50245770540914,169.79241777736908,0.98699148707989193,1.0067341412789739,0.73665565768003771,1.1349873862205941,6.9089255679574517,44,44,22.65909090909091,5.4120702332084436,1.5563792631664626,19.931818181818183,6.0062848168472813,43.23425644166386
tilia_cordata,0.27581029563931664,0.43637090100595066,0.90069922879177378,0.65442143326758706,333.9563915273776,97250,1.5989499840834316,169.31365025591046,169.31365025591046,167.03639972021278,163.82350919681477,0.97591235350731731,1.0086039705401166,0.77992052864856276,1.3938175547637972,5.7035750036487878,44,43,16.022727272727273,5.1619729981666422,1.2607471443803036,17.790697674418606,3.928246045033799,9.438013553632743
tilia_cordata,0.48143078832936453,0.4086671810177835,0.8882889405820098,0.57746965508953252,383.18899255784106,129826,3.1807205687071853,193.38584577050776,193.38584577050776,195.50728988487305,174.38635746048811,1.0021463440526244,0.97416288634467252,0.55551473949632901,1.385745562445867,5.9854414000565459,44,44,21.477272727272727,6.3003557383113469,1.4163613427863311,22.681818181818183,7.4766325400296152,105.68418682243748
tilia_cordata,0.28695078498620336,0.4151948996084566,0.9362547549998117,0.68157764860715064,355.813576035536,106204,2.9862464588794224,173.3434392916549,173.3434392916549,178.07053369435818,148.70406188893529,0.96993803490708652,0.0,0.59391225378823342,1.2159235933264587,6.9601150626190682,49,49,19.877551020408163,5.1865604410157866,1.6628257369009702,18.142857142857142,6.6182422437390649,48.751305098847553
tilia_cordata,0.3370156493250905,0.4165175105352485,0.9347405922957025,0.71180141074335324,365.5460897627902,112275,2.4370770247179347,180.05443767089145,180.05443767089145,181.79865209464677,137.404702065653,0.96150034160929809,0.9925586042332224,0.65024001157856648,1.1568122033010757,7.1919245468281705,42,42,22.476190476190474,6.1320266279951952,1.6959332378355612,20.5,7.6965330794258575,41.968061822733304
tilia_cordata,0.3534534867553006,0.4009630299535611,0.89205306262261386,0.59203802733214494,381.9625982645727,128452,2.6998348228962343,193.91649405308931,193.91649405308931,192.64268927394346,171.40878120551079,1.0150799370853332,0.0,0.59938724278355104,1.505977922316198,5.4890876612229258,47,47,21.680851063829788,5.5229579138084182,1.7735088940376329,22.808510638297872,6.2276693166073578,84.108651680585325
tilia_cordata,0.3821539240358914,0.45104741189977476,0.90373022481265608,0.61255149839155709,371.7457110801214,120100,2.1331258612260484,188.49574992181397,188.49574992181397,184.04217564177907,173.33694276308907,0.99396078575402236,1.0106083862792181,0.67515916601471682,1.4486632483566606,5.478511638169115,42,41,19.38095238095238,5.8973317670918739,0.97776430201304265,21.365853658536587,4.3338048064305958,15.962234431556254
tilia_cordata,0.3716930983071793,0.41838753348191066,0.9043128197725705,0.63885017618999063,378.91704963171736,124698,2.7368003160864864,190.10585039558467,190.10585039558467,192.59657526044535,171.63138355138392,0.97224656083028838,0.99144057798212715,0.60241685369503928,1.3780123863324703,5.9320173279407644,48,48,20.229166666666668,5.7430320247965598,1.3671212013432807,20.770833333333332,6.9160924960675585,93.578361508959844
tilia_cordata,0.2994889148925554,0.461589512064097,0.94578802445512666,0.70359131751079751,359.18455332792337,107135,2.2274920791555344,177.23764993656962,177.23764993656962,178.40080269465687,170.26295677786041,1.0448293079113093,1.0076313737561557,0.67892779500311473,1.1801043101929993,6.7604099140515217,46,46,19.913043478260871,5.1811520446089876,1.3831183755231109,19.521739130434781,5.5401092422957641,31.834017006341682
tilia_cordata,0.3806108193611713,0.4600029209461172,0.92828090709583033,0.69570175438596493,348.1045158447889,102525,1.8979787380653597,172.56593347875281,172.56593347875281,175.54954817167862,173.34783554548903,0.97990240881749258,0.99684678627226497,0.73211435948571058,1.1354159365678673,6.910486352908956,34,34,26.911764705882351,6.1359599438045027,1.402546621193693,25.647058823529413,7.0163566798593644,58.04995276966234
tilia_cordata,0.33904696984600685,0.4950951974162193,0.92681660899653984,0.67886032905991933,350.39034852665793,104040,1.5567690366418958,177.76951490169628,177.76951490169628,171.99486223829945,171.27447079687099,1.0206687822978775,1.0099528101537922,0.78986479894499007,1.36828400420211,5.4185348761995771,38,37,20.789473684210527,4.9806737392331044,1.2309033628636428,23.756756756756758,3.3944102681502986,10.223440297504567
tilia_cordata,0.28474514300669684,0.49032529712430073,0.92561724173994187,0.67820218096080165,382.74681226444415,124303,1.8285078929485121,193.23970028569903,193.23970028569903,189.41690040798071,177.290390616119,0.97550615802523966,0.50287343308422883,0.73238056625672199,1.3279684348588754,5.6777392586814042,36,36,26.166666666666668,5.3332352334328039,1.7938870589856606,29.333333333333332,5.7597530992909975,68.19150257951506
tilia_cordata,0.3753726045318204,0.41439395713050703,0.89853210102308112,0.61145554222675647,372.6727378541547,121398,2.1724262634700153,189.05549932617015,189.05549932617015,185.79277969948623,194.25511152180792,0.97706309618157139,1.0077011157022919,0.66870687957892339,1.4475996476267952,5.6563096014245335,47,47,19.787234042553191,6.0623259773798814,2.2833038339413463,21.319148936170212,6.1060641893154175,65.871786041521887
tilia_cordata,0.3838631845937585,0.4968389658946122,0.92545083059429689,0.65915418100830125,364.20262120338975,112570,1.5852803974278442,185.15426101365497,185.15426101365497,178.80566075019988,172.44197214229811,0.97935104463223666,1.0109950782048072,0.78113539244070473,1.4035702376873991,5.3486839765180152,40,39,18.574999999999999,5.1151016874533859,1.3594255078737376,21.53846153846154,3.303910650624573,6.4117658715407515
tilia_cordata,0.357521966467595,0.4492982211625308,0.93660619917603161,0.71097357304253861,332.52551033414034,92722,1.9224317802116391,164.85854803218618,164.85854803218618,168.51950832344016,159.83413421739672,1.0214043429019213,0.99565963186733908,0.72737443659214884,1.159301930289379,6.8752316514123173,42,42,21.0,5.2464898594252647,1.2173522393575809,19.976190476190474,5.1451875250326937,40.907852647833323
tilia_cordata,0.34570175065508363,0.4594382591004907,0.9405354747422775,0.70157907722674562,361.0213833505706,108838,1.8781068756791928,178.838740771413,178.838740771413,182.13130780551938,161.9022220633168,0.98838297153130861,0.49923261074119712,0.73651428696329091,1.1611016984815898,6.8432469779424654,48,48,18.333333333333332,4.7431161889547804,1.5524570964849431,18.25,5.6433973813866833,46.166840080509047
tilia_cordata,0.06016776142390097,0.4633186084300112,0.91750109495114252,0.64978314000438531,393.31905360008557,132426,1.6979598908427069,199.80408986034161,199.80408986034161,196.60632297465543,212.32656005953484,1.0343256721955303,1.0115045271175633,0.75534768506947048,1.3848699381330958,5.6233644491646846,51,50,14.784313725490197,5.101720234067189,1.2349505993041703,17.100000000000001,3.9246487542574324,9.4269654940148087
tilia_cordata,0.2995567247362793,0.4239707157017231,0.89504530269495075,0.61014918625678116,370.77516114775676,120633,2.8843313353340827,186.9957973891095,186.9957973891095,188.60125724895812,184.22834954760017,1.009518440844094,1.0009613624556886,0.58374908982922469,1.4113204021485368,5.7595177628733651,50,50,17.18,5.8520572032763107,0.9811795151234719,19.66,5.9698835560354153,80.098721809787122
tilia_cordata,0.5519842794834239,0.4132514250133299,0.90886831795779099,0.6653945123890479,382.7684344517912,126608,3.1917743008251027,191.47102949910413,191.47102949910413,197.64857144579645,107.12480229061052,0.98237829549703093,0.98195314576079362,0.55948308509571021,1.2710698802989548,6.4920908231936831,49,48,17.612244897959183,5.8340933851991998,1.1187799515876975,18.666666666666668,5.2365567642034092,10.122233539170395
tilia_cordata,0.3648301321078692,0.5086893139398859,0.94638233527352567,0.71900572831423892,341.0935500405497,96554,1.5895667623205496,169.51799981470614,169.51799981470614,168.42860003417448,161.71944681042339,1.0039363947940307,0.0,0.79797319950756851,1.1727486013547064,6.4536574991861713,38,38,22.631578947368421,4.9521785991919725,1.3701133773576828,21.605263157894736,5.4932694246426319,44.207996136443683
tilia_cordata,0.2087658312429968,0.3973578918571095,0.89572704652453328,0.59228483836984958,356.9603909104148,111726,2.1696942431741335,180.22731728753669,180.22731728753669,177.49193641573842,166.74498523384204,0.93476517334759712,0.98549719701508942,0.67231089057800686,1.4428634759816328,5.7451945425527571,40,40,23.699999999999999,6.3067303756460635,1.6405585819599366,23.625,6.9958395389624402,74.220561514221288
tilia_cordata,0.33157400537383597,0.451974400856987,0.90745576111429771,0.66136942198262949,367.37190761186747,116809,1.816572089899493,185.63062557304974,185.63062557304974,185.48030648507398,181.49257324850637,0.97769573333167026,1.001836048309183,0.73417569126084459,1.3622711869432873,5.7497797263482289,47,46,15.914893617021276,5.452952299636241,1.1087737860596576,17.978260869565219,4.0214941423887502,10.559931981652625
tilia_cordata,0.4031994015246527,0.44842893401113365,0.92871517373999379,0.6468986742424242,363.6025689232347,111805,1.3285048812329936,184.96502101208949,184.96502101208949,178.20396658049614,190.37475883304182,1.0324353585771613,1.0212132671268044,0.85275792449661403,1.4339537687953461,5.459386053555809,42,42,20.857142857142858,6.0721031201441846,1.7389132476877762,23.142857142857142,5.0674930343306235,29.477683957562562
tilia_cordata,0.4605214944779143,0.5226225958996781,0.92690104479960023,0.66282840315002312,357.11016899645114,108059,1.5025071017282527,181.90340296195214,181.90340296195214,175.4027215819678,167.60404933704916,0.96007219362911644,0.50819914847056558,0.80079827907477685,1.3772164205671233,5.273024652323798,32,32,26.375,5.6722908425024485,0.83251693179536801,29.15625,4.4668675612538689,32.673069017515473
tilia_cordata,0.2495809694304134,0.44834413519866395,0.91535294367333075,0.63108114435548068,370.52095847809227,117795,1.5540786780924016,187.15893380670715,187.15893380670715,183.57457493277565,173.09896763566934,0.99453990510127455,1.0050740877471003,0.79402782151875151,1.3997955439419676,5.6262926016865702,48,47,15.625,5.5097031948016619,1.5910960021008407,17.382978723404257,4.3243283226624198,10.016031234035722
tilia_cordata,0.4122462789604603,0.41350695860820597,0.90143970773211979,0.64755343761870232,378.49510878725613,124817,3.1392043981492601,190.06796565801847,190.06796565801847,191.06405660939069,202.95481550013375,1.0159383187989073,0.51615605438455581,0.56196795612279005,1.3834745358439156,5.982030545339672,44,44,21.431818181818183,6.1243749388817283,1.660387664311628,21.772727272727273,7.9858058980296214,93.610462125286219
tilia_cordata,0.2243761542572815,0.4017325159802988,0.89569543404022089,0.62180245150262825,367.7633350940421,118595,2.3883421291248026,186.29249922812502,186.29249922812502,182.12380411439023,176.42296694680024,0.97510316372134354,1.0073752170848806,0.63869688012804904,1.4052698178080563,5.8901897550739575,44,43,17.40909090909091,6.4704620037403098,0.93476722107584465,19.418604651162791,5.1979298756126333,10.749248148808078
tilia_cordata,0.2850902367014339,0.42032053081653237,0.91146819953404312,0.66159341267207183,326.49373832329053,91854,1.3592761552632902,164.33423855643105,164.33423855643105,162.4872172172212,162.48483905027567,0.96168585113056571,1.0298089620474595,0.85204582902206205,1.30313193383558,6.2479805525963155,45,45,19.066666666666666,5.6626988660295616,1.5995490046007319,16.111111111111111,5.6687472703949755,38.161748437806665
tilia_cordata,0.3907253587115206,0.4699915896649567,0.94447482438059982,0.71466539349088887,338.1600064936042,95092,1.7430494351382495,167.8078092305087,167.8078092305087,170.59204550953572,128.06704691224354,1.0208462681011452,0.0,0.76317691947413857,1.121961216570762,7.0057523836572226,46,46,17.695652173913043,4.7396435196658677,1.2846849416694965,16.173913043478262,5.7144074402767897,41.003659982632314
tilia_cordata,0.4085180253479356,0.4327220324541916,0.92978221515168136,0.68792109749167951,359.8344372934553,109374,2.5530292626315081,176.69218944649506,176.69218944649506,181.38567276188192,159.88269705957757,1.0013502279420174,0.50148355972923819,0.63727587815848419,1.1751881319172146,7.055257604541274,41,41,24.219512195121951,6.1904984854550138,1.7878652141260147,21.365853658536587,7.3312832730591726,58.290966880607129
tilia_cordata,0.4170497030267267,0.4586634159186701,0.91148056456661541,0.62647910187955957,403.89827515005896,140568,2.3337610460244016,203.76409035787827,203.76409035787827,206.11752861383047,185.93645297860087,0.93421735795728067,0.49824860761642892,0.64876312865321106,1.3459827839465854,5.7937098537008431,50,50,18.02,5.2517487113185686,0.79984869921705126,19.879999999999999,6.1701338796583061,88.717111895456128
tilia_cordata,0.18239633476628683,0.4691492351063517,0.9098204405761523,0.62582671323124939,352.9554883771076,107541,1.6869888458859976,179.28481007655122,179.28481007655122,175.69410103648684,167.7606210759879,1.0098355572680731,0.0,0.75786236844728416,1.4290147771100847,5.3668873909848269,39,38,17.666666666666668,6.4467686573514547,1.8833688640410458,20.763157894736842,4.6893807112366108,8.6452860198785686
tilia_cordata,0.3924013726960286,0.44133785525417696,0.9388732955772201,0.66683770967513623,379.4123563714053,120422,1.9132788828960212,188.35665644498775,188.35665644498775,189.88116130105598,174.71467878183262,1.0440056756742346,0.51635628814410317,0.72813408783319478,1.2124643794520924,6.6600770415856143,51,51,19.156862745098039,5.3504302159785642,1.212559879397503,17.549019607843139,5.6924987076443898,39.645622117998926
tilia_cordata,0.5034468470041309,0.3670544221554169,0.91896498165545848,0.68438000200080029,373.31619419478267,119109,3.1832365919560379,181.94934596573586,181.94934596573586,189.79294975815498,160.89297022697306,1.0141859817039527,0.0,0.57499209760806791,1.1802661873414992,7.6321779772475038,50,50,21.780000000000001,6.4580444132628507,1.2417751508564265,19.940000000000001,8.0886621359375344,73.789665500123249
tilia_cordata,0.5214641530227248,0.4092731644102253,0.89824073153762052,0.63248951939698916,339.212623787509,100610,3.4801846801685143,169.73783150585504,169.73783150585504,175.13421063366621,166.77284928722872,0.96849582009604473,0.98724679719707187,0.53562669733445467,1.30289695168494,6.3305190229691712,42,41,17.595238095238095,6.2538637731344879,1.978089041474675,17.902439024390244,5.5575128137610124,12.638472920459066
tilia_cordata,0.4394853486228866,0.43149948198144705,0.93607150006476458,0.71050373601229844,318.1428992908329,84923,2.7613609728013966,155.5438057758526,155.5438057758526,159.93302242983125,138.04781037670068,0.94798787094571568,0.0,0.61542895707380285,1.1624720751952016,7.0956372733798592,41,41,20.146341463414632,5.9820383150419607,1.8552463710353493,17.512195121951219,7.1956623332752505,45.245216496346387
tilia_cordata,0.4651167793150435,0.48770943063211303,0.92654596154979085,0.62852175998081761,346.62551787041536,101846,1.4319577969266943,177.09651834539235,177.09651834539235,172.57805207654846,157.95043233127544,1.0048819054904861,0.52006082109739216,0.81781562404113872,1.4375903831881733,5.235823129962073,33,33,25.666666666666668,5.697075233389171,1.2846462879497267,28.666666666666668,3.3443853505803447,7.7438245125415222
tilia_cordata,0.3332865436297847,0.4282550647920288,0.90953850963229266,0.60487307956175551,384.94105810666423,127955,2.0916612553120086,194.91069508967212,194.91069508967212,193.04113194936556,178.95704985899732,1.0592634522120237,0.50068508638609488,0.6827833056468916,1.389507255803097,5.8228446576975443,51,51,17.627450980392158,5.4823483859265734,0.9902772676292102,19.235294117647058,5.4872130727809587,64.852597408815313
tilia_cordata,0.3881957571055307,0.4297396364660923,0.9022427440633245,0.61929645136203348,384.74751355862486,128860,2.5076126417700619,193.88183341923212,193.88183341923212,194.59713052212416,184.90785126249597,1.0179431429751706,0.0,0.62658282000799859,1.3626799661220215,5.9159975987940214,47,47,21.297872340425531,5.873296468064348,1.5564575390108644,21.319148936170212,6.5911262588023387,86.897269586665644
tilia_cordata,0.45331670787369466,0.44192550286446386,0.9426002639489699,0.66591344659691287,361.8720961009107,109112,2.2592874767820423,178.235664434981,178.235664434981,182.5945100475185,155.4731222324275,0.9955213598321766,0.0,0.675374631192177,1.1672749840530301,6.9742839428263981,50,50,19.059999999999999,5.2156172524967408,1.053464794225647,18.239999999999998,5.7589949246580012,37.044471075803088
tilia_cordata,0.3729439935660413,0.42264743291439505,0.91834749092542001,0.65331602941665834,353.53399648319896,106892,1.6854075432104261,176.25604267764751,176.25604267764751,178.9255730261533,180.05976685871545,1.0006148935496693,0.48860128834375732,0.77251105893979299,1.2067558866070742,6.8124753586696194,43,43,20.86046511627907,5.8952179988320994,1.2836937348499191,18.418604651162791,6.5307964103993745,51.711286850729635
tilia_cordata,0.4773001121176347,0.4334593294067279,0.88587114043612436,0.64161171618384327,363.74786186284126,117306,2.6177164383544986,183.72368524938346,183.72368524938346,188.44697025539199,187.76627138733377,0.98642885874080499,0.98385729648263953,0.61184864870384226,1.353540354499416,5.8791022838945342,41,41,21.0,5.7766057826044195,1.6137598708896519,20.780487804878049,6.4620883705405552,76.807976076123296
tilia_cordata,0.525289316729294,0.40756895437566215,0.92043190061283198,0.68393140364789851,374.9072682976473,119935,3.3220161350820034,183.76277378762887,183.76277378762887,189.23353278346255,152.76537908802098,0.95771372415046396,0.48570388033066592,0.55967442026763659,1.1917899025999172,7.0911099045331492,41,41,24.853658536585368,7.0427350590595736,2.2873896348423841,22.804878048780488,7.9965591037826709,63.062786087807851
