Type,Eccentricity,Circularity,Solidity,Extent,Equivalent_diameter,Convex_hull,CircleRatio,Mean,Variance,Median,Mode,Vertical_symmetry,Horizontal_symmetry,Minimal_distance,Maximal_distance,Length_ratio,Peaks_number,Valleys_number,Average_peak_width,Average_peak_height,Minimal_peak,Average_valley_width,Average_valley_height,Maximal_valley
quercus_rubra,0.7696511229541954,0.21634426544881305,0.76103050659648874,0.52729087393175722,374.05216258083885,144395,3.1265083674429182,191.14311049705171,191.14311049705171,190.59496494236723,170.36118292836332,1.0110074493700398,0.0,0.55336760028501653,1.4811671156258148,7.4280798252066651,22,22,73.272727272727266,15.688954084875769,1.7711095777334833,62.909090909090907,27.354921609948523,82.977969040606922
quercus_rubra,0.8322974144171379,0.1611376216016662,0.6385405184307037,0.4671160068567487,342.4495996023826,144243,5.4023724028317837,185.39391250838946,185.39391250838946,188.10940727411833,151.71563376730279,0.92794092346942147,0.93083178056370031,0.39735523423224672,1.5979301173416427,7.6625373618667396,19,19,83.94736842105263,23.141647101993243,2.4514654757638539,76.736842105263165,32.868711282649386,118.19836363950724
quercus_rubra,0.8300096822151136,0.1853286607518009,0.65143816281376365,0.45469020422291451,329.7184940030922,131070,3.3886140821454687,176.70088016363857,176.70088016363857,175.85552826258112,150.17572165381856,1.0370507291630209,0.0,0.50683143536563824,1.5591409298341241,7.3720086825005797,19,18,73.315789473684205,29.785387486031368,0.84781690092157191,70.444444444444443,30.024619977374456,96.899103063969704
quercus_rubra,0.7590305145599231,0.1497259982098334,0.68294765822663805,0.43043862467866323,369.3817755289363,156911,5.1411746503994467,193.32788211728609,193.32788211728609,186.72760436530046,188.25323024949802,0.95566820027650146,1.0544508655258238,0.42132749065579755,1.8243951075947953,7.1163996428803928,19,18,93.84210526315789,34.463551689077562,1.3619663761692209,86.666666666666671,39.305200748041443,112.96857460521727
quercus_rubra,0.7602771419097787,0.22523654820262987,0.80134083645963594,0.56833915575680827,383.22554101661507,143940,3.4703796780831531,188.53799929268504,188.53799929268504,187.93274461787109,252.80351074983261,1.0022477140590387,0.0,0.54555314081854467,1.4721257118741207,7.6634388735874461,15,16,81.466666666666669,19.373276044017611,2.6942034753753035,69.3125,35.112968393061607,109.32892220807175
quercus_rubra,0.7647772362033931,0.26899355496896904,0.80497756343718563,0.54979495233732523,358.27948752554187,125242,3.0931311894814773,179.35338192414994,179.35338192414994,178.69598964913644,163.85287104811911,0.98871923484640789,1.1017546385341308,0.56791482836135421,1.4659893867698444,6.8307113888128113,15,16,64.266666666666666,17.25147995890817,3.9246137189428509,54.8125,29.37436770923826,89.3996260773458
quercus_rubra,0.7982893646720202,0.23061660706875922,0.7579171296567051,0.50487947406866329,363.3258266067903,136792,3.3869474215665347,184.04082655863633,184.04082655863633,180.46258726529686,174.05264681270941,0.92594776476871044,0.47027971210756875,0.5363494901889857,1.536047330097805,6.9509438750803394,19,20,60.421052631578945,15.477715205739397,2.1957993868761605,52.149999999999999,21.874204363137476,83.7960896432391
quercus_rubra,0.7270701337187025,0.21350049642332186,0.78175382837330254,0.51960534844083828,371.2110221538522,138440,3.2484898902166273,183.92381436423523,183.92381436423523,183.05760173613609,172.2501480258162,0.97841140376986324,0.47940213795269698,0.55990215939640564,1.4926305643708846,7.6385009151457526,20,21,63.700000000000003,16.122460669023646,3.1381513591225598,54.476190476190474,26.589114319821711,92.702240093448211
quercus_rubra,0.7961761240558849,0.2253281778765439,0.77940096516995383,0.54030172315832059,389.03398078262944,152512,3.0031955447575251,196.79090516627727,196.79090516627727,190.40137664579211,173.04720266569757,1.0403294665028975,1.1207314899755854,0.57037530317454654,1.5117498527451985,7.1731424714604355,19,20,60.736842105263158,21.467503905085689,1.0145346398754782,57.100000000000001,26.89136156412664,78.31794744556845
quercus_rubra,0.7388215447316583,0.37601055919874343,0.8161388955735176,0.5611225468011698,383.16573263258664,141286,2.4491948153730747,194.54121695796584,194.54121695796584,194.59955602593283,230.34509869267549,0.999739340955629,0.0,0.62926470411008384,1.380826517822952,6.1758343534788249,15,16,71.733333333333334,17.004433619503907,0.96578425949539337,60.25,24.131294761236063,57.988481911636001
quercus_rubra,0.7318131492405895,0.33462260547550216,0.8126828652217537,0.57426312005751257,384.02375383365927,142523,2.802590238289941,195.82527672273676,195.82527672273676,195.54284684477224,179.42178664074405,1.0494077186932715,0.0,0.58570582261878157,1.3688007934675979,6.5473886859733748,15,15,83.066666666666663,21.245701198688959,1.4646541894105951,76.666666666666671,29.226667803292479,75.220862632243382
quercus_rubra,0.595840462608955,0.31860144718308336,0.83331043295456109,0.59605594213154067,392.98548392867076,145558,2.6233311301680056,196.51020492105229,196.51020492105229,198.52839805697127,200.28081880554527,1.0285171760443652,0.98726308228605331,0.61735482687028609,1.281733565150067,7.2893669081616119,20,20,63.049999999999997,16.154713580619575,1.5248033097368534,56.0,26.434654245639752,78.991791931663329
quercus_rubra,0.527339513684865,0.3176202697009538,0.788634603196958,0.5214965891364578,377.61778238460886,142010,2.0809767207101038,191.76811765855058,191.76811765855058,193.47279344839876,198.67876192534865,1.0364982357698203,0.47033717506164879,0.6825153534930708,1.398303888071958,6.5970513160878594,16,17,75.25,16.921686250096631,0.8198796868926479,72.82352941176471,29.601831464669242,83.430812400700717
quercus_rubra,0.6277244232684985,0.2756092485974153,0.77777874081264731,0.54468919386460612,338.01878206084837,115376,2.8693067200218123,168.89142799691564,168.89142799691564,172.6999071453105,169.15493778841082,0.9943707025454207,0.0,0.59076497814032025,1.3586393650867956,7.4391226619597575,21,20,63.428571428571431,9.7056013706317099,0.42758131202975846,47.700000000000003,23.999308228105704,80.724394728828159
quercus_rubra,0.575016319318491,0.20847320308772263,0.68459225827847991,0.4903687254699442,347.7074358858714,138703,2.516063965535269,178.71179710479242,178.71179710479242,182.24357494553024,159.42565020552365,0.96378432516277401,0.0,0.61329570277453116,1.4465741228957945,7.8253175249923341,20,21,71.799999999999997,14.223374186198589,0.86677291802476475,57.80952380952381,27.708963171723205,109.66811754283053
quercus_rubra,0.6660374863796457,0.23681188502279601,0.75189205894149902,0.53444069507669589,381.5690526503242,152083,2.6757090187671686,193.87030522116734,193.87030522116734,192.73416575081214,181.54336162186033,0.99347816293902591,1.0144241529145912,0.60160635169705656,1.381206267504506,7.7527809738011966,26,26,60.03846153846154,13.253434435147664,1.1425622259357056,47.615384615384613,20.177871089392649,89.021096773040355
quercus_rubra,0.755778892943614,0.29183558135274773,0.80395282116671984,0.56809478758390775,310.3760685920588,94110,2.7247848234405012,155.73035196036028,155.73035196036028,155.13290122023341,150.79572988473601,0.98754208993076387,1.0746048708122258,0.60369678241730129,1.4515525498161039,6.6622195990505029,16,17,51.9375,12.732626139714073,2.2941367806233757,45.0,21.059532366524355,66.035525065514832
quercus_rubra,0.7818932079751358,0.27818097714723966,0.78282440889278493,0.54799009643616592,404.63525893837874,164268,4.5425548615655025,205.22529805875422,205.22529805875422,202.32212889119677,148.82819379371912,1.0115265667409714,0.97537610983183365,0.46254367024483006,1.5556892224418912,6.4084336367337214,15,15,89.0,26.482500460101374,1.3509295180095933,93.200000000000003,31.541399199703612,103.29636266517515
quercus_rubra,0.819536673263431,0.3260411948888072,0.80514230716348134,0.53846436781609197,273.05376990732367,72730,2.5018353026952891,143.12513788640661,143.12513788640661,137.78206949525517,142.67064011392864,1.0288091726149353,0.0,0.60307719336560117,1.6672460298772129,5.2257766433795574,13,13,53.46153846153846,23.631240242051202,4.040975154188402,59.46153846153846,20.08878531826436,40.371784035525536
quercus_rubra,0.7914705813410461,0.2748032258109959,0.77382997965181999,0.52501073751380534,295.22375676045465,88460,2.6605313168047258,152.77800150264784,152.77800150264784,147.39104413575842,139.39442753330832,1.0268013271504213,0.93201814876563249,0.59234713788573023,1.6655651780351985,5.8083392827214748,17,17,56.823529411764703,17.494546155202737,0.95951638584139687,57.235294117647058,20.225722876495688,53.869032744977915
quercus_rubra,0.6581488012803556,0.25816480077070514,0.75739137454339978,0.55716056622401033,309.14088533915503,99102,2.7630112231222874,155.93547476829568,155.93547476829568,159.09809940173776,150.66128346213878,0.96521612916006416,0.0,0.59633486223998766,1.4340991610194158,7.2397361730230037,21,22,57.142857142857146,9.9932844068938582,0.82136489235065824,41.090909090909093,21.041076959453356,81.851927547634531
quercus_rubra,0.6909590059823666,0.17705757079075232,0.69511163947189969,0.48403532806715832,325.13967177171077,119447,5.4518593681280398,165.07079812428148,165.07079812428148,171.59564276859058,151.77322152492474,0.96827046934906436,1.0010812102378761,0.42179108273366644,1.4572224863215992,8.455802549714484,22,23,64.409090909090907,12.137120205018743,0.86747585979244946,55.304347826086953,26.889002256485519,110.51150625453435
quercus_rubra,0.6737954014519195,0.18845165941874115,0.67517771507761637,0.45873044903710025,293.64103120819124,100301,3.8100313664332455,151.4489572335462,151.4489572335462,155.60752537160658,138.0786638933634,1.0281934230278647,1.0449283721717122,0.49665656659862267,1.4676625608602349,7.9990655071296741,19,19,65.0,17.534606185389592,1.1849503267760042,56.578947368421055,28.42790675756514,82.462512002379484
quercus_rubra,0.7297697554078206,0.3022655583431747,0.76526342923995161,0.58935007024616703,313.4904583873778,100862,3.0830754604633466,158.73365725824897,158.73365725824897,160.24077698192366,159.21591852506168,1.0119702486906772,0.0,0.56238435607383663,1.3607644515941293,6.9583617444354235,18,19,55.444444444444443,11.34449263185855,2.7563802228635552,43.736842105263158,17.959171220178607,71.189213774144136
quercus_rubra,0.7543165702654584,0.23468337773684017,0.74162961375689718,0.51214008261915034,229.9569193826113,56001,3.1249080897852091,117.56180102106477,117.56180102106477,116.39221592323435,99.737928329265401,0.97235620493885067,0.95415802717209508,0.55326300520429161,1.4691983718290396,7.306555470858962,18,18,48.611111111111114,13.957869464994664,0.5909896012842637,44.722222222222221,18.033750967207897,55.099077572618171
quercus_rubra,0.7532849508963706,0.2384066126787155,0.75077519379844959,0.54210827320183497,238.16820727690805,59340,3.1626662869213851,121.89553546531933,121.89553546531933,123.12997351694898,108.79885023583977,0.97487420883181997,0.52069123567723141,0.54933757745311595,1.4368902484227459,7.3822224541843093,20,20,48.0,12.134470584464736,1.1663525400396821,41.0,16.589101194273596,55.921666600987052
quercus_rubra,0.7112147570548124,0.24917627989021915,0.77986143992822787,0.51950197136335341,282.29106147085076,80254,4.4933233824139096,141.2871573579242,141.2871573579242,142.59877019972438,147.67050631336269,1.0226866910686374,0.97873037979975197,0.4712817320785529,1.4079241671549658,7.5406591074941884,16,17,59.9375,16.663022277196518,1.4932546472114154,53.058823529411768,26.845080051450736,89.903322771359342
quercus_rubra,0.7765527292397028,0.4508336692437599,0.84490382132713659,0.53485544999489221,258.1917946870096,61968,2.1058091517117616,134.12813155391459,134.12813155391459,130.24265359227297,135.37465204681655,0.99326667099904442,0.0,0.6632588620815606,1.5489292020783687,4.8278024480687778,8,8,64.75,31.768642361074903,10.286576784573612,81.625,22.835193535219602,36.851540893464247
quercus_rubra,0.6888333429811939,0.18511611534130518,0.73819397846150459,0.49785595584307674,292.3068355829924,90907,4.3570715425235962,146.02219445949919,146.02219445949919,149.2893077783701,125.38753800627234,0.99089661989878053,0.44845915522272428,0.47950457966835197,1.3980958256661631,8.7434415389967217,22,23,54.545454545454547,14.407925254253145,1.3060308255354585,49.043478260869563,23.092785404356558,78.066888680660938
quercus_rubra,0.7871382481202028,0.27740050809495853,0.75829913085465961,0.518296204620462,252.95331601131636,66272,3.1106172555012206,132.65612986058949,132.65612986058949,129.53844033140845,129.53844033140845,1.0398476410821536,0.0,0.5405797461615871,1.6396167637952916,5.8435380680822329,15,15,55.600000000000001,19.426178794673486,2.3391521927850647,56.733333333333334,20.872828938764634,50.860642256545518
quercus_rubra,0.7197919570580693,0.42759593824028863,0.85306758863805843,0.61835872235872236,283.03654477054187,73755,2.3733817098440211,141.48900408491573,141.48900408491573,138.54463588080731,129.37624909517703,1.026226522771055,0.49730907974262017,0.6492411418747206,1.3320995043702861,6.0325524739790577,15,16,44.133333333333333,8.8584785306429943,1.0896980685838571,36.25,15.466684679311905,42.822476169808041
quercus_rubra,0.6917430525170964,0.3554772104870159,0.84637126427615783,0.60542527570034221,348.74766561409655,112863,2.3965683813902725,174.7627450790105,174.7627450790105,176.34594575901525,170.21573320612663,0.99050467970578626,0.0,0.64452169898825507,1.3366802300781235,6.5881311688228301,17,18,58.764705882352942,12.343655298461112,2.8448145431953549,52.388888888888886,22.363067466311886,75.093138623188651
quercus_rubra,0.6737815125590931,0.4235504362616165,0.85734398053769134,0.63252841853353714,311.320200733562,88787,2.4093860269283236,154.30983281125657,154.30983281125657,155.29583617031653,146.065338253688,0.99697146803775638,0.51515164914331935,0.64987601949324836,1.3029669565067776,6.2916350435764103,16,16,54.6875,11.690721542395762,0.76509250227499592,44.0,18.737899636194271,52.723352022869022
quercus_rubra,0.772172947180544,0.3494477058107097,0.8107734280819745,0.53630304861670697,285.2211321619837,78805,2.4732774039250409,148.03175345819136,148.03175345819136,144.9948244759907,145.36217043783356,1.0364117170934126,0.99150633127974097,0.61257660339666276,1.6251065312522024,5.2708727841206073,13,13,59.384615384615387,20.647179124643952,0.84055979289556149,64.538461538461533,19.846036563847953,43.139751614029805
quercus_rubra,0.7092429150842968,0.276516332128236,0.79991529952708906,0.53214824752641288,317.81455769652916,99173,2.9865333564897636,158.99068000025889,158.99068000025889,157.36194649365163,152.43256233617467,1.0082127683837567,1.0483877958656367,0.57834693602725462,1.4571068892518759,6.8460505979572908,16,16,62.6875,18.542661937612159,3.6761630723041776,62.0,27.496418772745482,75.049714243794426
quercus_rubra,0.7710197347419329,0.1774522320058548,0.71637440218629012,0.53249369424271664,283.02304895251655,87820,3.7620151296241873,144.47022183882714,144.47022183882714,145.2601274407715,135.42369313100426,1.0052886070481117,0.48040749333973398,0.50501374789096265,1.4398764020932218,8.5040201206578718,19,19,65.10526315789474,15.883855993196358,3.1654408966969072,53.210526315789473,26.413429123127955,83.183186974346953
quercus_rubra,0.8325673572070311,0.4264283597923011,0.84946025288365967,0.55019313690262306,305.9073173681863,86522,2.5327053572362184,160.11730725502602,160.11730725502602,154.80539807937544,137.38248427224988,0.9713435483481343,0.4974561423083293,0.60024597638172295,1.5312897311658209,5.0125213439501399,10,10,75.099999999999994,26.275567284720996,3.6696647217289637,91.599999999999994,19.73860953055507,42.170049634142288
quercus_rubra,0.7541702040174403,0.2649107772272316,0.76098205769476301,0.50596224907620091,359.1792360796287,133149,2.7894435758168585,185.77646378279547,185.77646378279547,183.72832207557425,178.2565625840748,1.01739782046148,0.56635068562705415,0.5788042939523057,1.4191165321400196,7.0285650394077601,23,23,59.521739130434781,14.029326784571083,0.82690422687687715,49.913043478260867,20.018883336898401,78.838694539682535
quercus_rubra,0.6716399766914789,0.26235847620898023,0.78224355619521135,0.55643195765349152,348.9940137163114,122288,2.7770518826239456,174.36094119773148,174.36094119773148,173.75330499985722,135.56584676163055,1.0130330214722989,0.0,0.60054669390268234,1.3772246574013789,7.5416167052872254,21,21,59.476190476190474,15.039470838679796,1.0766417038958593,52.476190476190474,20.21730238940907,67.308926028726603
quercus_rubra,0.7730747186663883,0.31957575171681213,0.77431501196665842,0.55512084726207733,309.14088533915503,96936,2.8084826149459707,158.22567230312947,158.22567230312947,156.87516422467584,154.71800616934271,0.98983374545134528,0.0,0.58292627473763237,1.4134575921999664,6.3985254421234288,15,15,64.733333333333334,21.955856282997971,1.0879650158730954,57.93333333333333,21.717706630230897,55.334967572318703
quercus_rubra,0.7334402801174437,0.32934883324327835,0.80221550113111051,0.56674194388951615,288.2318633573058,81336,2.4595051400814416,144.72520702111663,144.72520702111663,143.35986254944453,160.69418782185394,1.0308118041258303,0.52004471169870115,0.63495646137434991,1.391098782827433,6.5813309169639895,12,13,58.083333333333336,21.21814644917643,2.6284573295901907,53.0,25.975568404687429,58.433538063085692
quercus_rubra,0.6437579161656977,0.22233196254037235,0.76382072843992888,0.57146330329853534,382.94303044300517,150788,2.8881508126255828,195.04257053339907,195.04257053339907,201.19971189912906,122.45248352232834,1.0520964414399168,0.98172892803034861,0.57765006747680636,1.3092323327789259,8.4039523924014503,25,25,59.32,12.783140537994877,1.0911585335201721,53.159999999999997,20.089038132959999,80.547315304899939
quercus_rubra,0.8322467203955829,0.35428037291786124,0.79733657154422177,0.55890931789808196,354.12234609031793,123525,2.325091627250218,183.63342435596257,183.63342435596257,177.60389680066859,162.78668736315319,0.99523053792994098,0.0,0.63234132961916323,1.4809996766088367,5.7471466795864101,14,15,70.142857142857139,19.74129154373875,3.2175131934079957,62.266666666666666,20.650245822362194,67.870072861743921
quercus_rubra,0.8277026646927858,0.2655886561628216,0.72021309207201389,0.47533355205599298,332.6882029532802,120699,3.0700045476671316,174.7700102033161,174.7700102033161,171.27583628892896,154.68255566445254,1.0591861871149744,0.44835138217352083,0.54321403779537536,1.5228502764709961,6.3611090379431872,14,14,89.071428571428569,24.615798973506287,2.1105362960713876,79.428571428571431,28.162752914554826,86.767038456006219
quercus_rubra,0.7893338100576738,0.1806959058845892,0.79198174933123344,0.57437766654348776,295.08787244554424,86353,3.0729747747413159,148.16391665716378,148.16391665716378,146.66543172833676,104.42481427523335,0.93547591439037048,0.98522555940395296,0.56806681282371074,1.4085904821312933,8.7205562660593294,26,27,47.96153846153846,11.304507086199298,2.6692144870399375,39.592592592592595,15.613182445667766,62.126418114119673
quercus_rubra,0.6015655695357288,0.23429936545606467,0.71788183122472937,0.54583794392133123,364.8976550078451,145673,2.4225664892334411,188.21093731194694,188.21093731194694,191.52159173690248,202.95421099149061,1.0131235713976066,0.0,0.62281400019523381,1.4141409942180447,7.5556964345460313,18,18,77.611111111111114,19.041547969105238,0.99275503533908704,61.944444444444443,31.98916673858027,108.18965090896177
quercus_rubra,0.6954700978908893,0.36803066616001917,0.74049001507327039,0.50577520560462996,325.1279236278352,112119,2.2999065525187317,172.14453409503506,172.14453409503506,167.24191997426092,170.55127593211157,1.0315993708743592,0.0,0.62269580784429335,1.5478719692168312,5.2953996277962601,13,13,77.538461538461533,19.606019679154528,1.0189703075144507,61.307692307692307,26.558369888083874,82.728421445552044
quercus_rubra,0.7671792648174024,0.2473291873268929,0.7272449536279324,0.55395304768923048,356.78557034097116,137475,5.7720708135751346,179.61459463836962,179.61459463836962,186.56499618192575,184.7359441897465,1.0370242167642336,1.0257846086814422,0.41339939646538898,1.488544632003663,7.2485358185095494,16,16,87.8125,18.426977985734034,0.93136133120967202,68.25,32.593339551753907,112.17736187052648
quercus_rubra,0.7935265410502376,0.40463740939354104,0.76431514198425765,0.55571038934743511,344.6935180076737,122091,3.0597136386139612,178.07024620285338,178.07024620285338,178.29993971714364,166.620775488437,1.0084940631125738,0.0,0.55331363258445099,1.5002855154815307,5.3414442211055722,7,8,100.42857142857143,35.048702074450588,9.2663465732225916,86.875,42.772203188784658,73.681498005459659
quercus_rubra,0.6819388971404642,0.26004461545827784,0.70107029490762096,0.56056119571347995,362.7752183687037,147436,2.7839298614053605,186.90394203928565,186.90394203928565,192.27089671633036,190.85158668731387,1.0121044750152388,1.0283271720245246,0.5816476938711258,1.4750586698945012,6.9062005893477867,14,15,90.214285714285708,21.646160856928724,2.624853452474099,69.200000000000003,35.839891656758105,108.80201511853474
quercus_rubra,0.6454327112810432,0.2442561556990153,0.70497818816858393,0.54188744871063288,356.30705157987416,141437,2.5673851766911824,184.21694858887938,184.21694858887938,189.81967398283717,194.30113810950044,1.0428065003247657,1.0726749986894883,0.6035584336784936,1.5208069201443861,6.888959708443811,15,16,83.933333333333337,21.529755206813274,2.9044016644163264,65.8125,35.963529140837224,97.175003847842859
quercus_rubra,0.720109020031607,0.3102234540049694,0.75073967071600123,0.57587149692412853,370.54844825506956,143645,3.1781572121794861,186.85590480179451,186.85590480179451,193.60784095274749,193.77315993226492,1.0244456318912487,0.50965353666126212,0.5561865580161286,1.4085004916554711,6.8582510215724639,16,17,74.625,16.353636825351977,1.3184716216521508,66.117647058823536,24.1087903382011,95.724296854178476
quercus_rubra,0.7604532948008162,0.35887004544690104,0.72071081799029035,0.49602255794227551,331.95833491228814,120087,2.2528916599839253,173.90123823686883,173.90123823686883,174.91375992682686,206.86067597350288,0.96127500917852304,0.0,0.63588818226505517,1.5553701255754493,5.4088868785121171,9,9,100.11111111111111,41.490243052654428,2.0822511748404224,95.0,42.259235411081235,87.375044016544521
quercus_rubra,0.687626446808232,0.4214075196667251,0.78416236013328067,0.55650446225001626,329.8053684632502,108943,1.901886731772108,169.819641264474,169.819641264474,169.91463342484107,185.54376762515716,1.0271099264609846,0.0,0.70412129907457377,1.4133697319866665,5.6620767394736378,11,11,81.181818181818187,23.700930253696434,1.0428588382926591,68.181818181818187,31.111032529546438,65.059435162194035
quercus_rubra,0.7400650878821354,0.25862942881589984,0.67468854712604176,0.55316286277824744,316.2019635129076,116390,3.21811059861056,165.80398872667229,165.80398872667229,168.3198727114231,165.62051448565876,1.033806100847936,1.1227533678027555,0.53154386484844696,1.5556769540289637,6.4279151306454994,14,14,90.428571428571431,18.78574839467068,3.9275306972144222,69.214285714285708,35.011388866515752,92.947622719160989
quercus_rubra,0.6050332259434307,0.2557300389034857,0.75049210114571241,0.59163840009549296,389.1779583731792,158504,2.7014883330258863,194.17375334097935,194.17375334097935,201.68841585852249,157.40169794225699,0.97810675782979106,0.0,0.60971399842135898,1.3941715761063931,7.6206581126015251,19,20,75.05263157894737,14.177125154202235,1.9661931180489489,60.100000000000001,25.156912672579232,83.706755663825845
quercus_rubra,0.7142852598139247,0.23076090644747474,0.7109098811938569,0.57277099432680412,353.47997041280917,138040,3.3649665712558936,179.41959960774108,179.41959960774108,185.63699711727125,191.22794705580594,1.024474876686706,0.52694600116203494,0.53700033182544171,1.461902119766243,7.5983469430007631,15,15,98.200000000000003,16.334969803273136,2.2773120401969038,68.733333333333334,38.692049467531689,105.72873774374497
quercus_rubra,0.625006902834058,0.3552137884150499,0.71465116925729222,0.5230619984125584,313.3218610593829,107889,1.7875263516079409,163.54058427531612,163.54058427531612,165.12168449880352,169.18715728361309,1.0305708120364181,1.1008155338469265,0.71648801536149043,1.4850571948213398,5.6985893868993331,10,10,77.099999999999994,33.381781000224223,0.72800590115133446,80.700000000000003,39.024531542608237,77.271205348098661
